methode;type;threshold;nom_instance;N;M;F;tps;solv;obj;obj1;obj2;obj22;setup;valide;feas;opt 
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_3.txt;30;3;3;29.8447;1;1686;1680;6;6;18;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_4.txt;30;3;3;39.2268;1;1379;1377;2;2;18;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_5.txt;30;3;3;35.6591;1;927;922;5;5;20;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_6.txt;30;3;3;35.7423;1;1235;1231;4;4;18;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_7.txt;30;3;3;43.9983;1;1498;1494;4;4;19;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_8.txt;30;3;3;36.765;1;1393;1388;5;5;17;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_9.txt;30;3;3;44.9698;1;1478;1472;6;6;15;1
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_0.txt;30;3;3;29.8004;1;1599;1594;5;5;23;1
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_1.txt;30;3;3;27.6778;1;1613;1607;6;6;20;1
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_2.txt;30;3;3;31.9281;1;1810;1804;6;6;14;1
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_3.txt;30;3;3;23.5378;1;843;837;6;6;16;1
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_4.txt;30;3;3;39.6707;1;754;748;6;6;20;1
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_5.txt;30;3;3;21.9555;1;1159;1152;7;7;17;1
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_6.txt;30;3;3;0;0; ; ; ; ; ; 
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_7.txt;30;3;3;25.2493;1;1335;1329;6;6;14;1
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_8.txt;30;3;3;0;0; ; ; ; ; ; 
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_9.txt;30;3;3;22.9371;1;1639;1633;6;6;21;1
SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_0.txt;30;3;4;55.8629;1;1121;1118;3;3;22;1
SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_1.txt;30;3;4;90.6927;1;747;741;6;6;22;1
SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_2.txt;30;3;4;52.3686;1;1000;997;3;3;19;1
SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_3.txt;30;3;4;50.5988;1;1669;1661;8;8;23;1
SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_4.txt;30;3;4;44.5457;1;1150;1145;5;5;21;1
SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_5.txt;30;3;4;37.6754;1;1562;1556;6;6;20;1
SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_6.txt;30;3;4;30.9114;1;1280;1273;7;7;19;1
SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_7.txt;30;3;4;38.2038;1;1201;1195;6;6;20;1
SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_8.txt;30;3;4;37.7305;1;2208;2202;6;6;20;1
SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_9.txt;30;3;4;41.6881;1;1133;1127;6;6;19;1
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_0.txt;30;3;4;39.1794;1;1002;996;6;6;18;1
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_1.txt;30;3;4;26.8165;1;2008;2001;7;7;19;1
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_2.txt;30;3;4;42.3679;1;790;784;6;6;20;1
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_3.txt;30;3;4;31.0277;1;1252;1246;6;6;22;1
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_4.txt;30;3;4;31.8248;1;1269;1264;5;5;19;1
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_5.txt;30;3;4;0;0; ; ; ; ; ; 
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_6.txt;30;3;4;21.2145;1;1053;1048;5;5;17;1
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_7.txt;30;3;4;22.5621;1;1224;1218;6;6;17;1
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_8.txt;30;3;4;31.0207;1;1252;1245;7;7;19;1
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_9.txt;30;3;4;32.8004;1;1043;1038;5;5;20;1
SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_0.txt;30;3;4;0;0; ; ; ; ; ; 
SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_1.txt;30;3;4;0;0; ; ; ; ; ; 
SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_2.txt;30;3;4;20.1838;1;1610;1602;8;8;19;1
SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_3.txt;30;3;4;0;0; ; ; ; ; ; 
SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_4.txt;30;3;4;0;0; ; ; ; ; ; 
SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_5.txt;30;3;4;34.7436;1;939;934;5;5;22;1
SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_6.txt;30;3;4;0;0; ; ; ; ; ; 
SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_7.txt;30;3;4;0;0; ; ; ; ; ; 
SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_8.txt;30;3;4;18.9214;1;860;854;6;6;16;1
SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_9.txt;30;3;4;0;0; ; ; ; ; ; 
SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_0.txt;30;3;5;50.5999;1;1096;1088;8;8;23;1
SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_1.txt;30;3;5;59.0003;1;859;849;10;10;22;1
SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_2.txt;30;3;5;29.2068;1;1543;1532;11;11;22;1
SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_3.txt;30;3;5;37.6022;1;1151;1143;8;8;22;1
SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_4.txt;30;3;5;32.9769;1;1011;1002;9;9;21;1
SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_5.txt;30;3;5;58.2322;1;877;865;12;12;21;1
SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_6.txt;30;3;5;58.4267;1;1060;1050;10;10;21;1
SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_7.txt;30;3;5;46.3906;1;1050;1045;5;4;20;1
SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_8.txt;30;3;5;35.7112;1;1251;1241;10;10;22;1
SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_9.txt;30;3;5;65.3411;1;677;674;3;2;24;1
SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_0.txt;30;3;5;31.9261;1;1094;1086;8;7;21;1
SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_1.txt;30;3;5;23.2991;1;605;594;11;11;21;1
SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_2.txt;30;3;5;26.987;1;1453;1442;11;11;26;1
SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_3.txt;30;3;5;22.6495;1;811;803;8;8;18;1
SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_4.txt;30;3;5;29.0506;1;1966;1954;12;12;20;1
SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_5.txt;30;3;5;27.2969;1;856;846;10;9;23;1
SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_6.txt;30;3;5;25.83;1;1157;1145;12;11;17;1
SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_7.txt;30;3;5;28.0699;1;2063;2050;13;13;16;1
SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_8.txt;30;3;5;29.0326;1;1990;1978;12;12;21;1
SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_9.txt;30;3;5;22.8861;1;1080;1070;10;10;21;1
SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_0.txt;30;3;5;0;0; ; ; ; ; ; 
SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_1.txt;30;3;5;0;0; ; ; ; ; ; 
SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_2.txt;30;3;5;0;0; ; ; ; ; ; 
SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_3.txt;30;3;5;18.4232;1;1332;1321;11;11;21;1
SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_4.txt;30;3;5;18.716;1;1005;993;12;12;19;1
SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_5.txt;30;3;5;19.9473;1;930;919;11;10;21;1
SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_6.txt;30;3;5;0;0; ; ; ; ; ; 
SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_7.txt;30;3;5;20.4807;1;685;674;11;11;18;1
SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_8.txt;30;3;5;22.5201;1;742;733;9;9;15;1
SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_9.txt;30;3;5;20.8115;1;629;618;11;11;20;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_0.txt;30;4;4;106.244;1;463;461;2;1;17;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_1.txt;30;4;4;78.1483;1;778;772;6;6;19;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_2.txt;30;4;4;84.0429;1;1061;1055;6;6;16;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_3.txt;30;4;4;101.558;1;608;608;0;0;23;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_4.txt;30;4;4;67.4478;1;833;828;5;5;17;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_5.txt;30;4;4;66.3548;1;1218;1212;6;6;22;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_6.txt;30;4;4;50.7853;1;1207;1200;7;7;18;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_7.txt;30;4;4;76.3254;1;1102;1095;7;7;17;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_8.txt;30;4;4;56.4745;1;1126;1117;9;9;19;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_9.txt;30;4;4;71.8244;1;899;897;2;2;17;1
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_0.txt;30;4;4;44.4204;1;1086;1080;6;6;25;1
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_1.txt;30;4;4;44.7121;1;1164;1155;9;9;19;1
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_2.txt;30;4;4;46.8619;1;1012;1003;9;9;21;1
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_3.txt;30;4;4;45.3449;1;1650;1641;9;9;18;1
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_4.txt;30;4;4;45.2957;1;771;762;9;8;17;1
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_5.txt;30;4;4;65.2749;1;859;852;7;5;22;1
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_6.txt;30;4;4;52.0106;1;936;930;6;6;22;1
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_7.txt;30;4;4;46.3395;1;958;949;9;9;18;1
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_8.txt;30;4;4;0;0; ; ; ; ; ; 
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_9.txt;30;4;4;44.0334;1;597;590;7;7;21;1
SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_0.txt;30;4;4;26.4585;1;790;781;9;9;19;1
SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_1.txt;30;4;4;25.889;1;983;974;9;9;16;1
SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_2.txt;30;4;4;27.758;1;848;839;9;9;19;1
SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_3.txt;30;4;4;21.2607;1;831;822;9;9;21;1
SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_4.txt;30;4;4;32.6149;1;784;776;8;8;17;1
SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_5.txt;30;4;4;22.4047;1;455;447;8;8;17;1
SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_6.txt;30;4;4;0;0; ; ; ; ; ; 
SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_7.txt;30;4;4;27.2135;1;894;887;7;7;21;1
SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_8.txt;30;4;4;0;0; ; ; ; ; ; 
SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_9.txt;30;4;4;34.0337;1;1212;1202;10;10;22;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_0.txt;30;5;5;85.4216;1;688;686;2;1;22;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_1.txt;30;5;5;64.2231;1;758;746;12;12;24;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_2.txt;30;5;5;69.5855;1;1047;1039;8;8;22;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_3.txt;30;5;5;64.0136;1;764;751;13;13;21;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_4.txt;30;5;5;80.8385;1;969;957;12;12;17;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_5.txt;30;5;5;74.7183;1;934;924;10;10;18;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_6.txt;30;5;5;73.6564;1;757;746;11;11;20;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_7.txt;30;5;5;74.9048;1;1048;1036;12;12;21;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_8.txt;30;5;5;81.7575;1;734;728;6;6;20;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_9.txt;30;5;5;84.0234;1;900;889;11;11;17;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_0.txt;30;5;5;55.6085;1;627;618;9;9;19;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_1.txt;30;5;5;57.0684;1;911;899;12;12;15;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_2.txt;30;5;5;72.0855;1;615;608;7;7;23;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_3.txt;30;5;5;40.0277;1;798;786;12;12;18;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_4.txt;30;5;5;54.3438;1;1054;1042;12;12;20;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_5.txt;30;5;5;65.8024;1;791;780;11;11;20;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_6.txt;30;5;5;67.7776;1;839;827;12;12;20;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_7.txt;30;5;5;58.8398;1;812;800;12;12;19;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_8.txt;30;5;5;63.5444;1;552;545;7;6;23;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_9.txt;30;5;5;57.7067;1;986;975;11;11;23;1
SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_0.txt;30;5;5;30.0479;1;716;703;13;13;16;1
SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_1.txt;30;5;5;27.6806;1;689;675;14;14;20;1
SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_2.txt;30;5;5;39.7798;1;591;579;12;12;21;1
SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_3.txt;30;5;5;29.0322;1;861;848;13;13;19;1
SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_4.txt;30;5;5;0;0; ; ; ; ; ; 
SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_5.txt;30;5;5;38.5174;1;706;694;12;12;17;1
SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_6.txt;30;5;5;39.1682;1;621;608;13;13;21;1
SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_7.txt;30;5;5;34.4586;1;816;803;13;12;17;1
SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_8.txt;30;5;5;42.9642;1;626;612;14;14;19;1
SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_9.txt;30;5;5;46.2901;1;792;779;13;13;24;1
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_0.txt;40;3;3;37.2871;1;3128;3124;4;4;25;1
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_1.txt;40;3;3;111.428;1;2106;2102;4;4;23;1
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_2.txt;40;3;3;42.3887;1;3896;3892;4;4;21;1
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_3.txt;40;3;3;0;0; ; ; ; ; ; 
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_4.txt;40;3;3;148.478;1;1877;1874;3;3;21;1
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_5.txt;40;3;3;55.5096;1;1912;1908;4;4;30;1
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_6.txt;40;3;3;68.8342;1;985;983;2;2;25;1
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_7.txt;40;3;3;75.5729;1;1379;1377;2;2;28;1
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_8.txt;40;3;3;120.038;1;2531;2526;5;5;25;1
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_9.txt;40;3;3;147.888;1;2401;2397;4;4;25;1
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_0.txt;40;3;3;35.0091;1;1238;1234;4;4;27;1
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_1.txt;40;3;3;43.2701;1;2565;2561;4;4;26;1
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_2.txt;40;3;3;0;0; ; ; ; ; ; 
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_3.txt;40;3;3;0;0; ; ; ; ; ; 
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_4.txt;40;3;3;54.5811;1;1904;1900;4;4;29;1
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_5.txt;40;3;3;43.6942;1;3143;3139;4;4;27;1
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_6.txt;40;3;3;36.478;1;2650;2646;4;4;27;1
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_7.txt;40;3;3;34.2701;1;1167;1163;4;4;20;1
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_8.txt;40;3;3;27.7778;1;1683;1680;3;3;28;1
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_9.txt;40;3;3;0;0; ; ; ; ; ; 
SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_0.txt;40;3;3;0;0; ; ; ; ; ; 
SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_1.txt;40;3;3;31.2671;1;2074;2071;3;3;25;1
SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_2.txt;40;3;3;25.3003;1;2468;2464;4;4;25;1
SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_3.txt;40;3;3;35.7631;1;2327;2324;3;3;22;1
SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_4.txt;40;3;3;0;0; ; ; ; ; ; 
SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_5.txt;40;3;3;19.5029;1;1631;1628;3;2;31;1
SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_6.txt;40;3;3;0;0; ; ; ; ; ; 
SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_7.txt;40;3;3;0;0; ; ; ; ; ; 
SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_8.txt;40;3;3;30.7618;1;2304;2300;4;4;28;1
SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_9.txt;40;3;3;0;0; ; ; ; ; ; 
SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_0.txt;50;3;3;105.382;1;3989;3985;4;4;31;1
SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_1.txt;50;3;3;101.572;1;4210;4207;3;3;34;1
SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_2.txt;50;3;3;74.7497;1;3415;3410;5;5;29;1
SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_3.txt;50;3;3;131.901;1;3680;3677;3;3;33;1
SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_4.txt;50;3;3;41.7641;1;2967;2963;4;4;31;1
SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_5.txt;50;3;3;77.8229;1;4486;4482;4;4;38;1
SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_6.txt;50;3;3;55.8224;1;2923;2918;5;5;29;1
SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_7.txt;50;3;3;116.477;1;3027;3022;5;5;29;1
SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_8.txt;50;3;3;163.795;1;2121;2116;5;5;27;1
SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_9.txt;50;3;3;0;0; ; ; ; ; ; 
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_0.txt;50;3;3;52.3983;1;4661;4656;5;5;28;1
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_1.txt;50;3;3;50.8251;1;4888;4883;5;5;29;1
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_2.txt;50;3;3;67.9697;1;2195;2191;4;4;38;1
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_3.txt;50;3;3;35.371;1;2108;2105;3;3;32;1
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_4.txt;50;3;3;0;0; ; ; ; ; ; 
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_5.txt;50;3;3;40.995;1;2742;2737;5;5;30;1
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_6.txt;50;3;3;0;0; ; ; ; ; ; 
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_7.txt;50;3;3;73.8543;1;3382;3378;4;4;38;1
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_8.txt;50;3;3;68.8169;1;4752;4748;4;4;25;1
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_9.txt;50;3;3;43.0495;1;3914;3910;4;4;37;1
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_0.txt;50;3;3;0;0; ; ; ; ; ; 
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_1.txt;50;3;3;53.3378;1;4834;4829;5;5;33;1
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_2.txt;50;3;3;0;0; ; ; ; ; ; 
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_3.txt;50;3;3;0;0; ; ; ; ; ; 
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_4.txt;50;3;3;26.5576;1;1860;1854;6;6;35;1
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_5.txt;50;3;3;34.6461;1;2672;2667;5;5;35;1
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_6.txt;50;3;3;0;0; ; ; ; ; ; 
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_7.txt;50;3;3;0.0010308;0; ; ; ; ; ; 
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_8.txt;50;3;3;30.5452;1;1625;1620;5;5;34;1
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_9.txt;50;3;3;40.8315;1;2867;2862;5;5;32;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_0.txt;60;3;4;69.1238;1;2966;2959;7;7;40;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_1.txt;60;3;4;98.5891;1;8007;8000;7;7;43;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_2.txt;60;3;4;88.2676;1;5251;5248;3;3;47;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_3.txt;60;3;4;71.1562;1;6324;6316;8;8;45;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_4.txt;60;3;4;92.4217;1;5233;5226;7;7;47;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_5.txt;60;3;4;130.734;1;3093;3088;5;5;37;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_6.txt;60;3;4;73.4402;1;7107;7100;7;7;44;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_7.txt;60;3;4;103.758;1;4963;4956;7;7;45;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_8.txt;60;3;4;69.4727;1;4183;4176;7;7;46;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_9.txt;60;3;4;75.1528;1;4836;4830;6;6;43;1
SA.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_0.txt;60;3;4;0;0; ; ; ; ; ; 
SA.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_1.txt;60;3;4;55.6149;1;4558;4553;5;5;36;1
SA.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_2.txt;60;3;4;0;0; ; ; ; ; ; 
SA.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_3.txt;60;3;4;0;0; ; ; ; ; ; 
SA.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_4.txt;60;3;4;62.835;1;3036;3029;7;7;45;1
SA.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_5.txt;60;3;4;67.9346;1;4278;4270;8;8;43;1
SA.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_6.txt;60;3;4;43.9509;1;2040;2033;7;7;43;1
SA.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_7.txt;60;3;4;70.2849;1;2577;2570;7;7;42;1
SA.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_8.txt;60;3;4;64.686;1;5844;5837;7;7;40;1
SA.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_9.txt;60;3;4;58.2007;1;3964;3957;7;7;45;1
SA.exe;T39_small;small;instance_60_3_4_10_9_Sthr_0.txt;60;3;4;0;0; ; ; ; ; ; 
SA.exe;T39_small;small;instance_60_3_4_10_9_Sthr_1.txt;60;3;4;0;0; ; ; ; ; ; 
SA.exe;T39_small;small;instance_60_3_4_10_9_Sthr_2.txt;60;3;4;36.1882;1;2514;2506;8;8;43;1
SA.exe;T39_small;small;instance_60_3_4_10_9_Sthr_3.txt;60;3;4;0;0; ; ; ; ; ; 
SA.exe;T39_small;small;instance_60_3_4_10_9_Sthr_4.txt;60;3;4;0;0; ; ; ; ; ; 
SA.exe;T39_small;small;instance_60_3_4_10_9_Sthr_5.txt;60;3;4;0;0; ; ; ; ; ; 
SA.exe;T39_small;small;instance_60_3_4_10_9_Sthr_6.txt;60;3;4;47.0842;1;3050;3042;8;8;42;1
