methode;type;threshold;nom_instance;N;M;F;tps;solv;obj;obj1;obj2;obj22;setup;valide;feas;opt 
SCH.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_9.txt;30;3;3;0;1;1557;1551;6;6;3;1
SCH.exe;T21_small;small;instance_30_3_3_10_7_Sthr_0.txt;30;3;3;0;1;1169;1164;5;5;4;1
SCH.exe;T21_small;small;instance_30_3_3_10_7_Sthr_1.txt;30;3;3;0;1;630;625;5;5;2;1
SCH.exe;T21_small;small;instance_30_3_3_10_7_Sthr_2.txt;30;3;3;0;1;1900;1894;6;6;3;1
SCH.exe;T21_small;small;instance_30_3_3_10_7_Sthr_3.txt;30;3;3;0;1;851;848;3;3;8;1
SCH.exe;T21_small;small;instance_30_3_3_10_7_Sthr_4.txt;30;3;3;0;1;727;726;1;1;6;1
SCH.exe;T21_small;small;instance_30_3_3_10_7_Sthr_5.txt;30;3;3;0;1;668;663;5;5;3;1
SCH.exe;T21_small;small;instance_30_3_3_10_7_Sthr_6.txt;30;3;3;0;0; ; ; ; ; ; 
SCH.exe;T21_small;small;instance_30_3_3_10_7_Sthr_7.txt;30;3;3;0;1;1268;1263;5;5;6;1
SCH.exe;T21_small;small;instance_30_3_3_10_7_Sthr_8.txt;30;3;3;0;0; ; ; ; ; ; 
SCH.exe;T21_small;small;instance_30_3_3_10_7_Sthr_9.txt;30;3;3;0;1;1080;1074;6;6;4;1
SCH.exe;T22_big;big;instance_30_3_4_10_8_Bthr_0.txt;30;3;4;0;1;979;974;5;5;6;1
SCH.exe;T22_big;big;instance_30_3_4_10_8_Bthr_1.txt;30;3;4;0;1;337;332;5;5;3;1
SCH.exe;T22_big;big;instance_30_3_4_10_8_Bthr_2.txt;30;3;4;0;1;565;563;2;2;5;1
SCH.exe;T22_big;big;instance_30_3_4_10_8_Bthr_3.txt;30;3;4;0;1;749;745;4;4;5;1
SCH.exe;T22_big;big;instance_30_3_4_10_8_Bthr_4.txt;30;3;4;0;1;940;935;5;5;6;1
SCH.exe;T22_big;big;instance_30_3_4_10_8_Bthr_5.txt;30;3;4;0;1;1080;1074;6;6;4;1
SCH.exe;T22_big;big;instance_30_3_4_10_8_Bthr_6.txt;30;3;4;0;1;959;952;7;7;5;1
SCH.exe;T22_big;big;instance_30_3_4_10_8_Bthr_7.txt;30;3;4;0;1;957;950;7;7;4;1
SCH.exe;T22_big;big;instance_30_3_4_10_8_Bthr_8.txt;30;3;4;0;1;1233;1228;5;5;5;1
SCH.exe;T22_big;big;instance_30_3_4_10_8_Bthr_9.txt;30;3;4;0;1;813;806;7;7;4;1
SCH.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_0.txt;30;3;4;0;1;502;497;5;5;4;1
SCH.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_1.txt;30;3;4;0;1;1561;1555;6;6;5;1
SCH.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_2.txt;30;3;4;0;1;633;626;7;7;4;1
SCH.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_3.txt;30;3;4;0;1;1033;1027;6;6;7;1
SCH.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_4.txt;30;3;4;0;1;957;951;6;6;4;1
SCH.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_5.txt;30;3;4;0;0; ; ; ; ; ; 
SCH.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_6.txt;30;3;4;0;1;875;868;7;7;5;1
SCH.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_7.txt;30;3;4;0;1;617;610;7;7;4;1
SCH.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_8.txt;30;3;4;0;1;876;870;6;6;5;1
SCH.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_9.txt;30;3;4;0;1;777;770;7;7;4;1
SCH.exe;T22_small;small;instance_30_3_4_10_8_Sthr_0.txt;30;3;4;0;0; ; ; ; ; ; 
SCH.exe;T22_small;small;instance_30_3_4_10_8_Sthr_1.txt;30;3;4;0;0; ; ; ; ; ; 
SCH.exe;T22_small;small;instance_30_3_4_10_8_Sthr_2.txt;30;3;4;0;1;950;943;7;7;7;1
SCH.exe;T22_small;small;instance_30_3_4_10_8_Sthr_3.txt;30;3;4;0;0; ; ; ; ; ; 
SCH.exe;T22_small;small;instance_30_3_4_10_8_Sthr_4.txt;30;3;4;0;0; ; ; ; ; ; 
SCH.exe;T22_small;small;instance_30_3_4_10_8_Sthr_5.txt;30;3;4;0;1;477;471;6;6;3;1
SCH.exe;T22_small;small;instance_30_3_4_10_8_Sthr_6.txt;30;3;4;0;0; ; ; ; ; ; 
SCH.exe;T22_small;small;instance_30_3_4_10_8_Sthr_7.txt;30;3;4;0;0; ; ; ; ; ; 
SCH.exe;T22_small;small;instance_30_3_4_10_8_Sthr_8.txt;30;3;4;0;1;683;677;6;6;5;1
SCH.exe;T22_small;small;instance_30_3_4_10_8_Sthr_9.txt;30;3;4;0;0; ; ; ; ; ; 
SCH.exe;T23_big;big;instance_30_3_5_10_13_Bthr_0.txt;30;3;5;0;1;774;767;7;7;9;1
SCH.exe;T23_big;big;instance_30_3_5_10_13_Bthr_1.txt;30;3;5;0;1;494;493;1;1;10;1
SCH.exe;T23_big;big;instance_30_3_5_10_13_Bthr_2.txt;30;3;5;0;1;1042;1033;9;9;9;1
SCH.exe;T23_big;big;instance_30_3_5_10_13_Bthr_3.txt;30;3;5;0;1;769;763;6;6;9;1
SCH.exe;T23_big;big;instance_30_3_5_10_13_Bthr_4.txt;30;3;5;0;1;682;673;9;9;8;1
SCH.exe;T23_big;big;instance_30_3_5_10_13_Bthr_5.txt;30;3;5;0;1;761;750;11;11;10;1
SCH.exe;T23_big;big;instance_30_3_5_10_13_Bthr_6.txt;30;3;5;0;1;590;585;5;5;10;1
SCH.exe;T23_big;big;instance_30_3_5_10_13_Bthr_7.txt;30;3;5;0;1;803;799;4;4;12;1
SCH.exe;T23_big;big;instance_30_3_5_10_13_Bthr_8.txt;30;3;5;0;1;768;762;6;6;9;1
SCH.exe;T23_big;big;instance_30_3_5_10_13_Bthr_9.txt;30;3;5;0;1;426;417;9;9;10;1
SCH.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_0.txt;30;3;5;0;1;796;786;10;10;10;1
SCH.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_1.txt;30;3;5;0;1;433;423;10;10;7;1
SCH.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_2.txt;30;3;5;0;1;937;929;8;8;11;1
SCH.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_3.txt;30;3;5;0;1;693;685;8;8;11;1
SCH.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_4.txt;30;3;5;0;1;1095;1086;9;9;11;1
SCH.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_5.txt;30;3;5;0;1;631;622;9;9;12;1
SCH.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_6.txt;30;3;5;0;1;963;954;9;9;9;1
SCH.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_7.txt;30;3;5;0;1;1450;1441;9;9;10;1
SCH.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_8.txt;30;3;5;0;1;1165;1157;8;8;10;1
SCH.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_9.txt;30;3;5;0;1;749;742;7;7;10;1
SCH.exe;T23_small;small;instance_30_3_5_10_13_Sthr_0.txt;30;3;5;0;0; ; ; ; ; ; 
SCH.exe;T23_small;small;instance_30_3_5_10_13_Sthr_1.txt;30;3;5;0;0; ; ; ; ; ; 
SCH.exe;T23_small;small;instance_30_3_5_10_13_Sthr_2.txt;30;3;5;0;0; ; ; ; ; ; 
SCH.exe;T23_small;small;instance_30_3_5_10_13_Sthr_3.txt;30;3;5;0;1;1070;1058;12;12;10;1
SCH.exe;T23_small;small;instance_30_3_5_10_13_Sthr_4.txt;30;3;5;0;1;718;706;12;12;9;1
SCH.exe;T23_small;small;instance_30_3_5_10_13_Sthr_5.txt;30;3;5;0;1;735;724;11;11;9;1
SCH.exe;T23_small;small;instance_30_3_5_10_13_Sthr_6.txt;30;3;5;0;0; ; ; ; ; ; 
SCH.exe;T23_small;small;instance_30_3_5_10_13_Sthr_7.txt;30;3;5;0;1;731;719;12;12;8;1
SCH.exe;T23_small;small;instance_30_3_5_10_13_Sthr_8.txt;30;3;5;0;1;592;583;9;9;12;1
SCH.exe;T23_small;small;instance_30_3_5_10_13_Sthr_9.txt;30;3;5;0;1;372;361;11;11;10;1
SCH.exe;T24_big;big;instance_30_4_4_10_10_Bthr_0.txt;30;4;4;0;1;270;270;0;0;2;1
SCH.exe;T24_big;big;instance_30_4_4_10_10_Bthr_1.txt;30;4;4;0;1;675;666;9;9;6;1
SCH.exe;T24_big;big;instance_30_4_4_10_10_Bthr_2.txt;30;4;4;0;1;756;750;6;6;4;1
SCH.exe;T24_big;big;instance_30_4_4_10_10_Bthr_3.txt;30;4;4;0;1;360;351;9;9;3;1
SCH.exe;T24_big;big;instance_30_4_4_10_10_Bthr_4.txt;30;4;4;0;1;541;534;7;7;6;1
SCH.exe;T24_big;big;instance_30_4_4_10_10_Bthr_5.txt;30;4;4;0;1;737;731;6;6;5;1
SCH.exe;T24_big;big;instance_30_4_4_10_10_Bthr_6.txt;30;4;4;0;1;794;790;4;4;6;1
SCH.exe;T24_big;big;instance_30_4_4_10_10_Bthr_7.txt;30;4;4;0;1;885;880;5;5;4;1
SCH.exe;T24_big;big;instance_30_4_4_10_10_Bthr_8.txt;30;4;4;0;1;729;723;6;6;4;1
SCH.exe;T24_big;big;instance_30_4_4_10_10_Bthr_9.txt;30;4;4;0;1;954;946;8;8;5;1
SCH.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_0.txt;30;4;4;0;1;711;707;4;4;5;1
SCH.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_1.txt;30;4;4;0;1;1029;1021;8;8;4;1
SCH.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_2.txt;30;4;4;0;1;585;577;8;8;5;1
SCH.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_3.txt;30;4;4;0;1;1227;1218;9;9;5;1
SCH.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_4.txt;30;4;4;0;1;690;684;6;6;4;1
SCH.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_5.txt;30;4;4;0;1;455;448;7;7;6;1
SCH.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_6.txt;30;4;4;0;1;670;665;5;5;5;1
SCH.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_7.txt;30;4;4;0;1;866;859;7;7;7;1
SCH.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_8.txt;30;4;4;0;0; ; ; ; ; ; 
SCH.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_9.txt;30;4;4;0;1;398;392;6;6;3;1
SCH.exe;T24_small;small;instance_30_4_4_10_10_Sthr_0.txt;30;4;4;0;1;695;687;8;8;4;1
SCH.exe;T24_small;small;instance_30_4_4_10_10_Sthr_1.txt;30;4;4;0;1;1015;1007;8;8;6;1
SCH.exe;T24_small;small;instance_30_4_4_10_10_Sthr_2.txt;30;4;4;0;1;536;529;7;7;6;1
SCH.exe;T24_small;small;instance_30_4_4_10_10_Sthr_3.txt;30;4;4;0;1;850;841;9;9;5;1
SCH.exe;T24_small;small;instance_30_4_4_10_10_Sthr_4.txt;30;4;4;0;1;825;816;9;9;7;1
SCH.exe;T24_small;small;instance_30_4_4_10_10_Sthr_5.txt;30;4;4;0;1;434;426;8;8;6;1
SCH.exe;T24_small;small;instance_30_4_4_10_10_Sthr_6.txt;30;4;4;0;0; ; ; ; ; ; 
SCH.exe;T24_small;small;instance_30_4_4_10_10_Sthr_7.txt;30;4;4;0;1;521;512;9;9;5;1
SCH.exe;T24_small;small;instance_30_4_4_10_10_Sthr_8.txt;30;4;4;0;0; ; ; ; ; ; 
SCH.exe;T24_small;small;instance_30_4_4_10_10_Sthr_9.txt;30;4;4;0;1;765;760;5;5;6;1
SCH.exe;T25_big;big;instance_30_5_5_10_14_Bthr_0.txt;30;5;5;0;1;405;405;0;0;6;1
SCH.exe;T25_big;big;instance_30_5_5_10_14_Bthr_1.txt;30;5;5;0;1;461;454;7;7;7;1
SCH.exe;T25_big;big;instance_30_5_5_10_14_Bthr_2.txt;30;5;5;0;1;970;961;9;9;8;1
SCH.exe;T25_big;big;instance_30_5_5_10_14_Bthr_3.txt;30;5;5;0;1;530;524;6;6;7;1
SCH.exe;T25_big;big;instance_30_5_5_10_14_Bthr_4.txt;30;5;5;0;1;674;674;0;0;4;1
SCH.exe;T25_big;big;instance_30_5_5_10_14_Bthr_5.txt;30;5;5;0;1;1289;1276;13;13;7;1
SCH.exe;T25_big;big;instance_30_5_5_10_14_Bthr_6.txt;30;5;5;0;1;382;375;7;7;4;1
SCH.exe;T25_big;big;instance_30_5_5_10_14_Bthr_7.txt;30;5;5;0.0010024;1;614;610;4;4;7;1
SCH.exe;T25_big;big;instance_30_5_5_10_14_Bthr_8.txt;30;5;5;0;1;512;511;1;1;7;1
SCH.exe;T25_big;big;instance_30_5_5_10_14_Bthr_9.txt;30;5;5;0;1;636;628;8;8;6;1
SCH.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_0.txt;30;5;5;0;1;532;523;9;9;7;1
SCH.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_1.txt;30;5;5;0;1;790;777;13;13;7;1
SCH.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_2.txt;30;5;5;0;1;499;486;13;13;2;1
SCH.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_3.txt;30;5;5;0;1;653;642;11;11;7;1
SCH.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_4.txt;30;5;5;0;1;860;847;13;13;5;1
SCH.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_5.txt;30;5;5;0;1;543;533;10;10;5;1
SCH.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_6.txt;30;5;5;0;1;612;601;11;11;5;1
SCH.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_7.txt;30;5;5;0;1;639;627;12;12;7;1
SCH.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_8.txt;30;5;5;0;1;400;394;6;6;5;1
SCH.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_9.txt;30;5;5;0;1;732;723;9;9;8;1
SCH.exe;T25_small;small;instance_30_5_5_10_14_Sthr_0.txt;30;5;5;0;1;483;473;10;10;6;1
SCH.exe;T25_small;small;instance_30_5_5_10_14_Sthr_1.txt;30;5;5;0;1;561;550;11;11;8;1
SCH.exe;T25_small;small;instance_30_5_5_10_14_Sthr_2.txt;30;5;5;0;1;479;469;10;10;8;1
SCH.exe;T25_small;small;instance_30_5_5_10_14_Sthr_3.txt;30;5;5;0;1;718;705;13;13;7;1
SCH.exe;T25_small;small;instance_30_5_5_10_14_Sthr_4.txt;30;5;5;0;0; ; ; ; ; ; 
SCH.exe;T25_small;small;instance_30_5_5_10_14_Sthr_5.txt;30;5;5;0;1;796;783;13;13;8;1
SCH.exe;T25_small;small;instance_30_5_5_10_14_Sthr_6.txt;30;5;5;0;1;447;437;10;10;5;1
SCH.exe;T25_small;small;instance_30_5_5_10_14_Sthr_7.txt;30;5;5;0;1;746;738;8;8;10;1
SCH.exe;T25_small;small;instance_30_5_5_10_14_Sthr_8.txt;30;5;5;0;1;573;564;9;9;9;1
SCH.exe;T25_small;small;instance_30_5_5_10_14_Sthr_9.txt;30;5;5;0;1;552;539;13;13;5;1
SCH.exe;T27_big;big;instance_40_3_3_10_5_Bthr_0.txt;40;3;3;0;1;1660;1657;3;3;4;1
SCH.exe;T27_big;big;instance_40_3_3_10_5_Bthr_1.txt;40;3;3;0;1;1075;1071;4;4;2;1
SCH.exe;T27_big;big;instance_40_3_3_10_5_Bthr_2.txt;40;3;3;0;1;2407;2405;2;2;2;1
SCH.exe;T27_big;big;instance_40_3_3_10_5_Bthr_3.txt;40;3;3;0;0; ; ; ; ; ; 
SCH.exe;T27_big;big;instance_40_3_3_10_5_Bthr_4.txt;40;3;3;0;1;1202;1200;2;2;2;1
SCH.exe;T27_big;big;instance_40_3_3_10_5_Bthr_5.txt;40;3;3;0;1;1458;1455;3;3;2;1
SCH.exe;T27_big;big;instance_40_3_3_10_5_Bthr_6.txt;40;3;3;0;1;781;777;4;4;2;1
SCH.exe;T27_big;big;instance_40_3_3_10_5_Bthr_7.txt;40;3;3;0;1;894;892;2;2;2;1
SCH.exe;T27_big;big;instance_40_3_3_10_5_Bthr_8.txt;40;3;3;0;1;1229;1226;3;3;2;1
SCH.exe;T27_big;big;instance_40_3_3_10_5_Bthr_9.txt;40;3;3;0;1;1299;1295;4;4;0;1
SCH.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_0.txt;40;3;3;0;1;911;908;3;3;3;1
SCH.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_1.txt;40;3;3;0;1;2005;2002;3;3;4;1
SCH.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_2.txt;40;3;3;0;0; ; ; ; ; ; 
SCH.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_3.txt;40;3;3;0;0; ; ; ; ; ; 
SCH.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_4.txt;40;3;3;0;1;1506;1502;4;4;2;1
SCH.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_5.txt;40;3;3;0;1;2359;2355;4;4;2;1
SCH.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_6.txt;40;3;3;0;1;1884;1880;4;4;3;1
SCH.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_7.txt;40;3;3;0;1;618;614;4;4;3;1
SCH.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_8.txt;40;3;3;0;1;1080;1076;4;4;2;1
SCH.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_9.txt;40;3;3;0;0; ; ; ; ; ; 
SCH.exe;T27_small;small;instance_40_3_3_10_5_Sthr_0.txt;40;3;3;0;0; ; ; ; ; ; 
SCH.exe;T27_small;small;instance_40_3_3_10_5_Sthr_1.txt;40;3;3;0;1;1791;1787;4;4;2;1
SCH.exe;T27_small;small;instance_40_3_3_10_5_Sthr_2.txt;40;3;3;0;1;1540;1536;4;4;2;1
SCH.exe;T27_small;small;instance_40_3_3_10_5_Sthr_3.txt;40;3;3;0;1;2459;2455;4;4;3;1
SCH.exe;T27_small;small;instance_40_3_3_10_5_Sthr_4.txt;40;3;3;0;0; ; ; ; ; ; 
SCH.exe;T27_small;small;instance_40_3_3_10_5_Sthr_5.txt;40;3;3;0;1;1580;1576;4;4;3;1
SCH.exe;T27_small;small;instance_40_3_3_10_5_Sthr_6.txt;40;3;3;0;0; ; ; ; ; ; 
SCH.exe;T27_small;small;instance_40_3_3_10_5_Sthr_7.txt;40;3;3;0;0; ; ; ; ; ; 
SCH.exe;T27_small;small;instance_40_3_3_10_5_Sthr_8.txt;40;3;3;0;1;1717;1713;4;4;3;1
SCH.exe;T27_small;small;instance_40_3_3_10_5_Sthr_9.txt;40;3;3;0;0; ; ; ; ; ; 
SCH.exe;T34_big;big;instance_50_3_3_10_6_Bthr_0.txt;50;3;3;0;1;2004;2000;4;4;2;1
SCH.exe;T34_big;big;instance_50_3_3_10_6_Bthr_1.txt;50;3;3;0;1;3261;3256;5;5;4;1
SCH.exe;T34_big;big;instance_50_3_3_10_6_Bthr_2.txt;50;3;3;0;1;2760;2755;5;5;4;1
SCH.exe;T34_big;big;instance_50_3_3_10_6_Bthr_3.txt;50;3;3;0;1;2181;2176;5;5;1;1
SCH.exe;T34_big;big;instance_50_3_3_10_6_Bthr_4.txt;50;3;3;0;1;1784;1779;5;5;3;1
SCH.exe;T34_big;big;instance_50_3_3_10_6_Bthr_5.txt;50;3;3;0;1;3197;3192;5;5;3;1
SCH.exe;T34_big;big;instance_50_3_3_10_6_Bthr_6.txt;50;3;3;0;1;1780;1775;5;5;2;1
SCH.exe;T34_big;big;instance_50_3_3_10_6_Bthr_7.txt;50;3;3;0;1;1749;1745;4;4;2;1
SCH.exe;T34_big;big;instance_50_3_3_10_6_Bthr_8.txt;50;3;3;0;1;1333;1328;5;5;2;1
SCH.exe;T34_big;big;instance_50_3_3_10_6_Bthr_9.txt;50;3;3;0;0; ; ; ; ; ; 
SCH.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_0.txt;50;3;3;0;1;3588;3583;5;5;3;1
SCH.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_1.txt;50;3;3;0;1;3004;3000;4;4;2;1
SCH.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_2.txt;50;3;3;0;1;2057;2052;5;5;3;1
SCH.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_3.txt;50;3;3;0;1;1336;1332;4;4;6;1
SCH.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_4.txt;50;3;3;0;0; ; ; ; ; ; 
SCH.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_5.txt;50;3;3;0;1;2210;2205;5;5;8;1
SCH.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_6.txt;50;3;3;0;0; ; ; ; ; ; 
SCH.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_7.txt;50;3;3;0;1;1758;1753;5;5;5;1
SCH.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_8.txt;50;3;3;0;1;2519;2514;5;5;4;1
SCH.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_9.txt;50;3;3;0;1;1937;1933;4;4;5;1
SCH.exe;T34_small;small;instance_50_3_3_10_6_Sthr_0.txt;50;3;3;0;0; ; ; ; ; ; 
SCH.exe;T34_small;small;instance_50_3_3_10_6_Sthr_1.txt;50;3;3;0;1;2959;2956;3;3;4;1
SCH.exe;T34_small;small;instance_50_3_3_10_6_Sthr_2.txt;50;3;3;0;0; ; ; ; ; ; 
SCH.exe;T34_small;small;instance_50_3_3_10_6_Sthr_3.txt;50;3;3;0;0; ; ; ; ; ; 
SCH.exe;T34_small;small;instance_50_3_3_10_6_Sthr_4.txt;50;3;3;0;1;1106;1101;5;5;2;1
SCH.exe;T34_small;small;instance_50_3_3_10_6_Sthr_5.txt;50;3;3;0;1;2399;2394;5;5;3;1
SCH.exe;T34_small;small;instance_50_3_3_10_6_Sthr_6.txt;50;3;3;0;0; ; ; ; ; ; 
SCH.exe;T34_small;small;instance_50_3_3_10_6_Sthr_7.txt;50;3;3;0;0; ; ; ; ; ; 
SCH.exe;T34_small;small;instance_50_3_3_10_6_Sthr_8.txt;50;3;3;0;1;1339;1334;5;5;5;1
SCH.exe;T34_small;small;instance_50_3_3_10_6_Sthr_9.txt;50;3;3;0;1;2145;2141;4;4;2;1
SCH.exe;T39_big;big;instance_60_3_4_10_9_Bthr_0.txt;60;3;4;0;1;1729;1726;3;3;12;1
SCH.exe;T39_big;big;instance_60_3_4_10_9_Bthr_1.txt;60;3;4;0;1;5607;5599;8;8;6;1
SCH.exe;T39_big;big;instance_60_3_4_10_9_Bthr_2.txt;60;3;4;0;1;4307;4300;7;7;10;1
SCH.exe;T39_big;big;instance_60_3_4_10_9_Bthr_3.txt;60;3;4;0;1;4732;4724;8;8;7;1
SCH.exe;T39_big;big;instance_60_3_4_10_9_Bthr_4.txt;60;3;4;0;1;3448;3442;6;6;11;1
SCH.exe;T39_big;big;instance_60_3_4_10_9_Bthr_5.txt;60;3;4;0;1;1733;1729;4;4;8;1
SCH.exe;T39_big;big;instance_60_3_4_10_9_Bthr_6.txt;60;3;4;0;1;4877;4869;8;8;5;1
SCH.exe;T39_big;big;instance_60_3_4_10_9_Bthr_7.txt;60;3;4;0;1;3056;3050;6;6;8;1
SCH.exe;T39_big;big;instance_60_3_4_10_9_Bthr_8.txt;60;3;4;0;1;2877;2874;3;3;9;1
SCH.exe;T39_big;big;instance_60_3_4_10_9_Bthr_9.txt;60;3;4;0.0010363;1;4120;4114;6;6;6;1
SCH.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_0.txt;60;3;4;0;0; ; ; ; ; ; 
SCH.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_1.txt;60;3;4;0;1;3170;3163;7;7;11;1
SCH.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_2.txt;60;3;4;0;0; ; ; ; ; ; 
SCH.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_3.txt;60;3;4;0;0; ; ; ; ; ; 
SCH.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_4.txt;60;3;4;0;1;2242;2234;8;8;9;1
SCH.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_5.txt;60;3;4;0;1;2546;2539;7;7;10;1
SCH.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_6.txt;60;3;4;0.0010027;1;1262;1254;8;8;7;1
SCH.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_7.txt;60;3;4;0;1;2192;2184;8;8;7;1
SCH.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_8.txt;60;3;4;0;1;4098;4090;8;8;5;1
SCH.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_9.txt;60;3;4;0;1;1930;1923;7;7;5;1
SCH.exe;T39_small;small;instance_60_3_4_10_9_Sthr_0.txt;60;3;4;0;0; ; ; ; ; ; 
SCH.exe;T39_small;small;instance_60_3_4_10_9_Sthr_1.txt;60;3;4;0;0; ; ; ; ; ; 
SCH.exe;T39_small;small;instance_60_3_4_10_9_Sthr_2.txt;60;3;4;0;1;2006;1998;8;8;6;1
SCH.exe;T39_small;small;instance_60_3_4_10_9_Sthr_3.txt;60;3;4;0;0; ; ; ; ; ; 
SCH.exe;T39_small;small;instance_60_3_4_10_9_Sthr_4.txt;60;3;4;0;0; ; ; ; ; ; 
SCH.exe;T39_small;small;instance_60_3_4_10_9_Sthr_5.txt;60;3;4;0;0; ; ; ; ; ; 
SCH.exe;T39_small;small;instance_60_3_4_10_9_Sthr_6.txt;60;3;4;0;1;2363;2356;7;7;7;1
SCH.exe;T39_small;small;instance_60_3_4_10_9_Sthr_7.txt;60;3;4;0;0; ; ; ; ; ; 
SCH.exe;T39_small;small;instance_60_3_4_10_9_Sthr_8.txt;60;3;4;0.0009945;1;1087;1080;7;7;10;1
SCH.exe;T39_small;small;instance_60_3_4_10_9_Sthr_9.txt;60;3;4;0.0010366;1;1674;1666;8;8;7;1
SCH.exe;T40_big;big;instance_60_3_5_10_11_Bthr_0.txt;60;3;5;0;0; ; ; ; ; ; 
SCH.exe;T40_big;big;instance_60_3_5_10_11_Bthr_1.txt;60;3;5;0;1;2932;2923;9;9;9;1
SCH.exe;T40_big;big;instance_60_3_5_10_11_Bthr_2.txt;60;3;5;0;1;2529;2522;7;7;12;1
SCH.exe;T40_big;big;instance_60_3_5_10_11_Bthr_3.txt;60;3;5;0;1;1916;1912;4;4;12;1
SCH.exe;T40_big;big;instance_60_3_5_10_11_Bthr_4.txt;60;3;5;0;1;1262;1253;9;9;6;1
SCH.exe;T40_big;big;instance_60_3_5_10_11_Bthr_5.txt;60;3;5;0;0; ; ; ; ; ; 
SCH.exe;T40_big;big;instance_60_3_5_10_11_Bthr_6.txt;60;3;5;0;1;2853;2843;10;10;11;1
SCH.exe;T40_big;big;instance_60_3_5_10_11_Bthr_7.txt;60;3;5;0;1;3576;3567;9;9;6;1
SCH.exe;T40_big;big;instance_60_3_5_10_11_Bthr_8.txt;60;3;5;0;1;2120;2110;10;10;9;1
