methode;type;threshold;nom_instance;N;M;F;tps;solv;obj;obj1;obj2;obj22;setup;valide;feas;opt 
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_2.txt;30;3;2;136.045;1;1255;1252;3;3;17;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_3.txt;30;3;2;91.2893;1;1155;1152;3;3;15;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_4.txt;30;3;2;119.698;1;1721;1718;3;3;15;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_5.txt;30;3;2;104.398;1;2155;2152;3;3;16;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_6.txt;30;3;2;74.8174;1;685;682;3;3;17;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_7.txt;30;3;2;110.972;1;3884;3881;3;3;15;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_8.txt;30;3;2;107.409;1;1883;1881;2;2;13;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_9.txt;30;3;2;123.543;1;989;987;2;2;9;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_0.txt;30;3;2;47.5037;1;1742;1741;1;1;17;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_1.txt;30;3;2;46.1199;1;1496;1492;4;4;19;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_2.txt;30;3;2;37.4067;1;2336;2333;3;3;16;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_3.txt;30;3;2;31.6293;1;1553;1550;3;3;12;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_4.txt;30;3;2;38.2159;1;1144;1142;2;2;15;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_5.txt;30;3;2;61.1962;1;1627;1624;3;3;14;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_6.txt;30;3;2;57.1714;1;1001;997;4;4;13;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_7.txt;30;3;2;41.9759;1;926;923;3;3;18;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_8.txt;30;3;2;38.5267;1;581;580;1;1;13;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_9.txt;30;3;2;40.6794;1;1040;1037;3;3;21;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_0.txt;30;3;3;42.5494;1;1748;1744;4;4;20;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_1.txt;30;3;3;0;0; ; ; ; ; ; 
;SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_2.txt;30;3;3;53.8867;1;1644;1640;4;4;21;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_3.txt;30;3;3;52.1119;1;1793;1788;5;5;20;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_4.txt;30;3;3;69.6427;1;1372;1368;4;4;20;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_5.txt;30;3;3;34.7286;1;1940;1935;5;5;16;1
