methode;type;threshold;nom_instance;N;M;F;tps;solv;obj;obj1;obj2;obj22;setup;valide;feas;opt 
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_9.txt;20;4;5;51.134;1;155;155;0;0;7;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_0.txt;20;4;5;45.4649;1;278;278;0;0;8;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_1.txt;20;4;5;51.0819;1;183;183;0;0;4;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_2.txt;20;4;5;40.675;1;238;232;6;6;9;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_3.txt;20;4;5;32.9102;1;240;236;4;4;8;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_4.txt;20;4;5;40.1285;1;238;234;4;4;9;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_5.txt;20;4;5;44.1585;1;403;401;2;2;6;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_6.txt;20;4;5;40.7575;1;313;310;3;3;5;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_7.txt;20;4;5;42.6746;1;314;312;2;2;6;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_8.txt;20;4;5;32.4592;1;383;376;7;7;8;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_9.txt;20;4;5;35.6538;1;233;233;0;0;7;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_0.txt;20;4;5;21.5379;1;333;323;10;10;6;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_1.txt;20;4;5;21.7665;1;291;280;11;11;12;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_2.txt;20;4;5;28.8275;1;254;248;6;6;9;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_3.txt;20;4;5;27.0617;1;252;242;10;10;5;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_4.txt;20;4;5;23.08;1;234;226;8;8;5;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_5.txt;20;4;5;29.0199;1;355;348;7;7;7;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_6.txt;20;4;5;25.9256;1;308;296;12;12;7;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_7.txt;20;4;5;20.3587;1;454;444;10;10;7;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_8.txt;20;4;5;18.8617;1;400;388;12;12;6;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_9.txt;20;4;5;42.0791;1;136;136;0;0;9;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_0.txt;30;3;2;190.031;1;1103;1102;1;1;5;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_1.txt;30;3;2;141.517;1;764;763;1;1;5;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_2.txt;30;3;2;165.186;1;606;606;0;0;4;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_3.txt;30;3;2;129.35;1;817;816;1;1;7;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_4.txt;30;3;2;118.22;1;579;577;2;2;5;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_5.txt;30;3;2;85.5699;1;586;583;3;3;3;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_6.txt;30;3;2;127.488;1;434;432;2;2;5;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_7.txt;30;3;2;189.869;1;998;998;0;0;4;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_8.txt;30;3;2;120.449;1;1115;1114;1;1;3;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_9.txt;30;3;2;108.525;1;565;564;1;1;6;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_0.txt;30;3;2;112.883;1;519;518;1;1;5;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_1.txt;30;3;2;141.675;1;1253;1252;1;1;1;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_2.txt;30;3;2;129.481;1;650;649;1;1;4;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_3.txt;30;3;2;89.943;1;544;543;1;1;4;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_4.txt;30;3;2;118.513;1;792;792;0;0;4;1
